SK_ID_CURR,TARGET
424255,0.0419079680365033
424256,0.3969021580362295
424257,0.016742242989306703
424258,0.16021016833266663
424259,0.23508068005529204
424260,0.011884951120669108
424261,0.03758631948308966
424262,0.02867895601052883
424264,0.1350408541180701
424265,0.11881890819699083
424266,0.31550588195751295
424267,0.01619392219749386
424268,0.0051027850319021835
424270,0.12339819592307544
424271,0.10866994540975206
424272,0.05960484734876281
424273,0.10089877533774436
424274,0.30241803083987107
424275,0.11919179157804245
424320,0.04634482115403894
424354,0.06468817434739281
424359,0.06477781581682998
424360,0.16378604189523968
424361,0.12481699521759408
424362,0.12191225167276291
424363,0.022675685672752015
424364,0.02776014497721944
424365,0.01199351290964529
424491,0.27621178716317163
424576,0.07904903407269499
424639,0.04637551371520213
424640,0.04089599577862264
424653,0.1050312584853659
424672,0.18246062652658135
424708,0.0219830058491042
424724,0.051802443138423034
424725,0.26509368329280025
424734,0.43502981062969526
424755,0.009213481052761069
424758,0.15532443467192156
424765,0.013496275728373381
424770,0.09264999644295746
424773,0.29593116390242397
424780,0.05715922922717704
424784,0.012757984252740266
424791,0.021745227967793223
424797,0.2906104616267252
424800,0.009147762352072522
424807,0.009507651641335753
424809,0.06389184806962715
424812,0.08760320775300036
424813,0.22205286440238847
424816,0.014150958659626837
424817,0.008003004421694111
424820,0.09363917730660153
424822,0.06816370053238476
424823,0.1306667212049766
424825,0.03756683282550151
424826,0.1745786511441212
424827,0.014274218724954768
424828,0.07462774461309565
424830,0.04300462450336956
424831,0.006539313426018129
424832,0.10267221740311064
424833,0.09169946431823078
424834,0.05157828598851123
424835,0.36342177512656576
424836,0.04459164474393116
424837,0.47892491688203775
424838,0.09828535340160442
424839,0.016390741799638786
424840,0.10390665628918025
424841,0.27327425970569363
424843,0.006770755217908923
424845,0.3801865370033144
424846,0.06273295359341728
424847,0.01410883228678965
424848,0.05913987279864318
424849,0.2646742427232128
424850,0.3017537550958116
424851,0.12337465766368429
424852,0.030222936190249745
424853,0.013742057086834474
424854,0.0355113529111588
424856,0.005814620093005589
424857,0.03764582277746976
424947,0.11940929870003525
425037,0.09071214455037915
425039,0.2780289697284103
425096,0.04842443232185131
425107,0.020945395025559695
425156,0.0346573562048545
425191,0.0748370216853962
425192,0.09082256848480195
425230,0.005079315254677304
425231,0.043659868050467995
425237,0.06885838949221652
425281,0.05989378139883392
425301,0.059569807941538655
425306,0.26298888277000204
425312,0.02487543924535191
425313,0.0066909947608507405
425317,0.07895886468775314
425326,0.04265090187802025
425330,0.01453250162023706
425336,0.11374485877607976
425338,0.200713334166172
425343,0.07698650991418769
425345,0.018989001704933013
425360,0.24993893600260156
425364,0.10039053952175414
425368,0.020989037223542152
425369,0.010669754786435991
425371,0.09912645504105087
425372,0.003028425720380896
425373,0.26143327197683885
425374,0.041852003918368345
425376,0.19614526886355893
425379,0.059255725838392295
425380,0.012385160547952807
425381,0.02267380299316445
425382,0.04264029089272178
425383,0.01633218895521623
425384,0.037548799649018035
425385,0.012850994967134731
425388,0.12773908248577218
425389,0.035303294302321
425390,0.006411965731053949
425391,0.23623255274762311
425392,0.0669257634033041
425394,0.07725498753820036
425395,0.07878675655958632
425396,0.017111416294816353
425397,0.0028927832929720254
425398,0.12310779837388479
425399,0.09465893014073992
425400,0.04312704043694272
425403,0.035162082515968
425404,0.1118560583450634
425405,0.02434134332827485
425406,0.10578612815415264
425407,0.20620565159187054
425408,0.01601017776084227
425409,0.023830706397322744
425411,0.03855242802703753
425412,0.0552593117318729
425413,0.240791186654085
425414,0.10128853097016295
425415,0.26501595819482104
425416,0.16343332889415582
425418,0.019086038331787392
425419,0.007555475789984516
425423,0.0728290048160156
425424,0.027068912132876384
425425,0.6427269697037973
425426,0.051800880080090504
425429,0.028433383685318354
425430,0.003924310377776574
425431,0.3298942717607551
425432,0.01688078451838071
425433,0.21335961369296558
425434,0.03652691168486922
425435,0.24329477580064623
425437,0.012486510746976829
425438,0.0015493071409720008
425439,0.025956831496676
425440,0.08170916240931868
425441,0.04054304551311371
425442,0.3821164077348982
425444,0.28819872849303263
425446,0.04872078385699033
425447,0.2785295751782729
425448,0.44670780186906883
425449,0.1746146020171882
425450,0.04590278245809555
425451,0.02327491904531908
425453,0.06485288336270864
425454,0.2943031828965814
425455,0.08167724352069032
425456,0.21840797105486878
425457,0.03942437054129992
425458,0.13096352606318887
425459,0.2421605640351581
425460,0.0024352645495251293
425461,0.016782028412499695
425462,0.014264796215769798
425511,0.050202483071579304
425601,0.008055005563694088
425810,0.05097030440155978
425824,0.11862263831835979
425830,0.3649625330273796
425835,0.10931048983482561
425838,0.08622606364284219
425865,0.06405381997828927
425877,0.11314136174664288
425904,0.2962123854083666
425905,0.03013609152049663
425906,0.019985251989094826
425909,0.10064219966685735
425911,0.3079930773196203
425913,0.08222674349610898
425923,0.04159665857496655
425932,0.02759560190564636
425938,0.006239158249521528
425939,0.32362616748878414
425943,0.03864360806758027
425944,0.010339925675473621
425945,0.04434385669093466
425946,0.03476024017788293
425948,0.11636124166429679
425950,0.027033267879260775
425952,0.17802085119012334
425954,0.10957436974695199
425955,0.01698951730352708
425957,0.11934347687714314
425958,0.013788831867864634
425959,0.23792891811538897
425960,0.2953195504353774
425961,0.3878271846770781
425962,0.003940922398188319
425964,0.1448740342242831
425965,0.07548511481331334
425966,0.09066232955291466
425967,0.061255847487131504
425968,0.14670569162053543
425969,0.14583588759011995
425970,0.17679590594510913
425971,0.12995804463553795
425972,0.0017295000337334714
425976,0.060768492734510994
426050,0.012886502453418408
426051,0.16212891979757538
426052,0.04628134688820888
426053,0.011654969286292694
426124,0.02723809738788859
426132,0.0757931903152831
426154,0.03418240372245254
426192,0.08628296223678579
426235,0.07532016960024947
426297,0.08942783196652053
426387,0.0855444489424865
426396,0.03176198592215023
426436,0.08696842502043908
426437,0.118223348935924
426460,0.030535330268495295
426466,0.0802572443468113
426469,0.12766561985407918
426510,0.16360343268782085
426617,0.2257376969548246
426630,0.04195845800330755
426631,0.006238579246775901
426650,0.03263604558999465
426688,0.07269671490999842
426691,0.039957849637823686
426855,0.293713687798317
426873,0.2445388972364169
426890,0.03790176996017268
426891,0.044949563892620156
426895,0.004957704996647216
426928,0.14788120263195237
426929,0.028025496851631304
426955,0.24635185770607937
426957,0.043195370335041464
427007,0.04581313838967859
427009,0.04337210650607595
427021,0.09534465348994087
427023,0.033269869263094776
427032,0.1251277864857575
427036,0.013152652507501151
427040,0.04178369501273253
427041,0.05540695449206548
427042,0.02357553407347528
427044,0.015791973709942588
427048,0.0909658433824523
427050,0.2566317916661025
427054,0.013038077991422066
427057,0.03747227243776692
427058,0.039605086862100555
427059,0.14261693497208458
427060,0.5438695803630065
427062,0.022070692853862595
427063,0.16077091994107245
427064,0.03205990017933516
427065,0.01999298885932187
427067,0.21535720748327908
427069,0.015630893583493472
427070,0.0047608969156080995
427071,0.10995760348647983
427072,0.04909158104243469
427073,0.10838789925455337
427074,0.04807809367975001
427075,0.03772924889465135
427076,0.03174101692853935
427077,0.16671477713682978
427078,0.11468441519256235
427079,0.08345782546523905
427080,0.006296123814508773
427081,0.08623236882979751
427082,0.038826851709423946
427088,0.07054867832727743
427109,0.016226178580172754
427110,0.1671813278457467
427111,0.029977571233657303
427114,0.07499034013628267
427115,0.36650007518006134
427120,0.0052968354259395
427121,0.01382338077020389
427122,0.4377945688031949
427125,0.04226439552278755
427126,0.018163261034647982
427127,0.028490534943699103
427128,0.005832805467179621
427129,0.08398000908290638
427130,0.2847616000920795
427131,0.00417975395622263
427132,0.014940870551849481
427133,0.015841478930911777
427134,0.036541140191131555
427135,0.028606381676167428
427137,0.0808459567065441
427138,0.1069797854649505
427139,0.01973130708945895
427140,0.09159287127813942
427142,0.0524019470701871
427143,0.05989744133734075
427144,0.30587199963108674
427145,0.019699215356053526
427146,0.18352264073039254
427147,0.18069174436950192
427148,0.029638105737075402
427149,0.3173388587140692
427150,0.06851080026242345
427151,0.0026500882504090903
427152,0.01173849699487228
427153,0.01557827927767972
427154,0.253319124553781
427155,0.02551564321169373
427156,0.012750515497743264
427157,0.12879486225735176
427158,0.3110977085070175
427159,0.050843560289321
427160,0.00195714729123052
427161,0.14550473838183708
427162,0.46689574576462434
427163,0.34024109690862026
427164,0.06692742473189688
427165,0.001293958394287625
427254,0.03955971694024309
427263,0.11961330851437302
427324,0.10559712663364082
427330,0.44691618712467085
427379,0.02859518986498128
427465,0.017522303893317687
427485,0.5549610321705701
427489,0.012303081890112826
427505,0.05666506182148396
427567,0.24482944243912774
427575,0.5602224598772582
427578,0.04351888561837089
427589,0.6320008051067565
427612,0.34739265341288605
427615,0.05843379140081986
427618,0.023254550443680144
427620,0.2327163268451325
427622,0.0024745980404536094
427627,0.05039585617262112
427628,0.0950894785045485
427632,0.05628562407920944
427634,0.008215972677829694
427635,0.05955688459156308
427637,0.09652166978192496
427639,0.25143880850715417
427640,0.05550519799280463
427641,0.010803780764427994
427642,0.09385501066674212
427643,0.3786603846652379
427645,0.13411418944901354
427646,0.031232126353310484
427647,0.06516193587193352
427649,0.012711713910318896
427650,0.045283552502878195
427652,0.12244640210202917
427653,0.1292581304384054
427654,0.009465966565506514
427655,0.18882683107745096
427656,0.044900598155142454
427657,0.029722901894797215
427658,0.07158671107964162
427659,0.04247995208383787
427660,0.07113511317971666
427661,0.03817225608297294
427662,0.06317001538221581
427663,0.12260234310483872
427664,0.20996329526830176
427665,0.011936169695746107
427666,0.025342475256076562
427667,0.03487344668069782
427668,0.07316407267628851
427669,0.06147061393062275
427671,0.14995940094163313
427672,0.21152402019686622
427673,0.013455173235695362
427676,0.021897359689266337
427677,0.01631433347060183
427703,0.07933607804607178
427738,0.035861235125038464
427809,0.05674098728786575
427881,0.018664638031877942
427949,0.014821497682743736
427985,0.2710378385765161
428047,0.16190660996526388
428054,0.6263120043420725
428080,0.11115092269141433
428143,0.20232647047450178
428162,0.3492719904759617
428166,0.019958300328230014
428187,0.01913044398687066
428188,0.08469719180182211
428189,0.03450616656447664
428195,0.06089525600162718
428196,0.24174280273121534
428198,0.3595506131139372
428200,0.0220103329498863
428201,0.07476744741879622
428204,0.6016538460007809
428206,0.044430670991694565
428207,0.24503330040617385
428208,0.12365671352757818
428210,0.008078901190254957
428211,0.023987333977992367
428212,0.47449322697038543
428213,0.06449619804345989
428215,0.021270107644216323
428217,0.0416885035102823
428218,0.08352558022498442
428219,0.10468670976292335
428220,0.036687320796298044
428222,0.48589538049605696
428223,0.02619209852144738
428224,0.09591724815531816
428225,0.02900908468766085
428227,0.0822824035443758
428228,0.16985001699501828
428229,0.07837468497484881
428230,0.25371229995738875
428231,0.0248675540004108
428232,0.036241361575291696
428233,0.05843239331694619
428234,0.014320005600864235
428235,0.26569923475705376
428236,0.04971244624819336
428237,0.04609701067668111
428238,0.008916834030353803
428240,0.001460242120342217
428241,0.03195100409033895
428242,0.031010859815260725
428243,0.3819359464238406
428244,0.3217707658133518
428311,0.06272105389634364
428312,0.10505146752629471
428313,0.18908955428023327
428314,0.09007646145450768
428409,0.030927200032341742
428416,0.04273457503165877
428423,0.08077094514793873
428424,0.11852571425480173
428463,0.07897664306926475
428485,0.11597578086397248
428517,0.05358540371380368
428518,0.147243241248516
428561,0.021264291527750896
428565,0.053749061558736405
428590,0.07700209057155544
428597,0.03936909751959072
428614,0.06551725334102991
428616,0.09554086355203675
428621,0.005502210558215804
428626,0.0949364116333858
428629,0.016677821159710733
428636,0.21258443891131915
428647,0.017224692341723608
428654,0.03235417756394175
428659,0.04120612153020851
428686,0.014608865451915556
428690,0.024543015844425014
428701,0.018332607260455727
428708,0.18676510979056077
428714,0.06272137511373332
428722,0.04765389739355894
428729,0.035699229660577717
428745,0.015339375609706857
428751,0.17466852075933062
428757,0.06711272185689497
428764,0.061437063438061615
428774,0.06522347961243703
428778,0.02339003664547928
428783,0.053524089212802536
428789,0.011592457596708218
428797,0.017330490087407127
428799,0.05287468719582423
428801,0.608698723689209
428804,0.07274006082891632
428806,0.07362802671242605
428813,0.04433293667125228
428816,0.03710368170599764
428821,0.19525661694990581
428832,0.03398929677938383
428839,0.01823131804637281
428842,0.06829344488881338
428850,0.14950065704810395
428859,0.17004451558447026
428871,0.08826589065518906
428907,0.33260932678191324
428913,0.04612384578809765
428920,0.2029782398028957
428924,0.05259746758595659
428928,0.05228777077589673
428930,0.03057978386102913
428933,0.1807448677004832
428938,0.13238529001162128
428944,0.11683300814966179
428948,0.19031614518131146
428963,0.054728517591194376
428975,0.22309886089070063
428979,0.020503378992856564
428982,0.5182324360664143
428984,0.009522583678760752
428987,0.04213338327659353
429015,0.016321337662899085
429018,0.047064598890921745
429028,0.0021744642816462667
429035,0.2744887161375036
429037,0.03969773455821373
429042,0.018863539418369525
429055,0.027121703629032455
429066,0.07763274677033587
429067,0.1582227944280803
429069,0.01382102084156141
429077,0.11530844009456188
429078,0.11341157675408607
429083,0.024256025981389952
429091,0.14679357051388156
429093,0.012743571727194026
429094,0.03759171454664416
429103,0.050546033571300095
429109,0.1795768999145482
429121,0.2571221096184612
429129,0.007173817829815266
429134,0.0306720392644865
429138,0.11584763777227917
429164,0.09225815932737849
429173,0.15632601863475096
429182,0.06287263194754371
429190,0.010891953383820107
429199,0.0103716325335967
429219,0.134831120663298
429224,0.030262523108828834
429226,0.05067192098279494
429230,0.051992314297933925
429239,0.018278801641756177
429243,0.027707747543991215
429256,0.06075667582025868
429266,0.0930170908105326
429269,0.23528706063479193
429294,0.004662235909029006
429295,0.10469495086059716
429297,0.2185918065162427
429299,0.06479695132097713
429302,0.051222780082736584
429305,0.3296297172516294
429308,0.01848925765349147
429314,0.37264970302191147
429318,0.037820991975732916
429348,0.07735575957793248
429356,0.6216766504523051
429359,0.052284684114153955
429372,0.05842627981025106
429373,0.07467733916886454
429384,0.10624258785061438
429385,0.09174488083007802
429398,0.025890682320773344
429405,0.0656825146744655
429407,0.008092563117358103
429408,0.1136160111319593
429412,0.09475784243331654
429414,0.12851798189878202
429415,0.07999812320081758
429421,0.06851192623786034
429422,0.005713702805387697
429430,0.0850322332134685
429432,0.01168786855548433
429440,0.1568113691232682
429442,0.5054252094661572
429451,0.49673730182115056
429459,0.07474137284678449
429469,0.07838943319075767
429471,0.004053858394428526
429482,0.00395013301724843
429483,0.14467398489472505
429491,0.38774349447628387
429493,0.06594929821393627
429496,0.14964621801376593
429498,0.011055309067589773
429501,0.020300944127647724
429502,0.1314067839553627
429508,0.02920413028234657
429509,0.034614668472935636
429511,0.5025278117880343
429528,0.015026979964974985
429531,0.1535026724975622
429539,0.16409350215017254
429549,0.3243253183497299
429555,0.10641130571439948
429557,0.0918281415151959
429567,0.14881223013466718
429570,0.01634891294010911
429576,0.05704068597369412
429590,0.027606285111239106
429591,0.26912513982468894
429597,0.03304446730044659
429600,0.4459275347707812
429602,0.01929616596082554
429604,0.10880706534154182
429623,0.07264757414327512
429625,0.002814856344017761
429626,0.10133485289860998
429628,0.0065299540301051485
429634,0.052620579449438265
429637,0.024671593000677252
429666,0.04415758357032644
429667,0.19303460222695898
429670,0.06286495794610113
429673,0.0045678527628562225
429678,0.06191410296012181
429693,0.046641366186553734
429702,0.009355458765897268
429708,0.06428983547651218
429737,0.009834220755576035
429739,0.02821408921193901
429740,0.021088316450474046
429750,0.15333122356209003
429770,0.17286962424922583
429774,0.06258778409458456
429777,0.16011862512507513
429780,0.09317307353459614
429809,0.0719964864297604
429810,0.004056743203267861
429831,0.06577233782263611
429835,0.12818057148286358
429838,0.14917422491803528
429846,0.03932393349386912
429851,0.036590650832798874
429852,0.012201940125563193
429856,0.06008844336021886
429857,0.21859116907592718
429866,0.3389212441172208
429871,0.04237827117598934
429873,0.3989500521211181
429879,0.23680691804835358
429882,0.050612042495437964
429885,0.05096423219444192
429890,0.1475471831058393
429897,0.021193807095894808
429933,0.038632975148870013
429936,0.018198571510234098
429948,0.03138243462114061
429952,0.11675826871180237
429967,0.017431642609731093
429982,0.006015077649590045
429989,0.15198953735564777
430000,0.014365255761701418
430003,0.016886111508713095
430011,0.0702675717880296
430019,0.18691806202516068
430035,0.012104753947393836
430042,0.4711976834921417
430047,0.019066152141986495
430048,0.03193545821814837
430059,0.03463918193532925
430060,0.05418411292526229
430077,0.1145402980734026
430080,0.03414392187560606
430083,0.41772310542577384
430086,0.0648769693507445
430090,0.1781056321555687
430103,0.011575712712150386
430107,0.02703213692244645
430114,0.01156890704166243
430116,0.05909170059770643
430124,0.0171404711951429
430129,0.09254007711534318
430132,0.12895688657762738
430146,0.05179292264028733
430155,0.1929469401287995
430156,0.01808986583554307
430160,0.07798287975453193
430168,0.12476146552650086
430170,0.1288803382335984
430176,0.17896205318606245
430177,0.29387147777906364
430186,0.35370074547257846
430187,0.0334490179343813
430195,0.42586276261265854
430198,0.37301163552012095
430204,0.25900386416877547
430210,0.05940483736750706
430211,0.31292563230687503
430213,0.061700601550951154
430216,0.32650389647189815
430217,0.04278283054791135
430227,0.01779110678943003
430253,0.06685039511526258
430266,0.439275918547408
430274,0.0320771013201272
430280,0.009933849885821053
430300,0.0005536408614382922
430301,0.0029472607278240416
430309,0.11594809966271083
430313,0.14617763647983747
430316,0.07382314728919213
430319,0.14661609750258717
430332,0.14074565906774014
430346,0.03127865826634331
430357,0.07386926476046851
430359,0.045114363419119105
430368,0.04313352587769074
430376,0.05286992753807186
430383,0.13400429213214748
430389,0.02825836131981113
430393,0.28074847247371826
430394,0.0334735900437753
430404,0.10042537462678047
430405,0.036243833815971294
430407,0.09505376149787552
430433,0.20030129896261978
430445,0.014893208284784683
430446,0.07726595573053328
430451,0.055940171832615945
430452,0.006767761526289068
430459,0.04805375321199608
430466,0.05012769125558117
430467,0.016267213276859135
430473,0.3486223837601593
430477,0.01152881177626954
430483,0.08951682288244385
430512,0.010570607663043609
430521,0.009828587114469937
430524,0.014058851139287792
430529,0.0634248925084027
430533,0.04505186030039658
430536,0.022117873625561776
430538,0.02281295766934762
430540,0.24190175750893977
430548,0.05252566811218706
430549,0.015191577638765514
430550,0.01516646082013761
430566,0.2394584357802209
430574,0.06674551890698793
430576,0.015402080846520436
430582,0.09273455201994363
430585,0.1646665541131231
430625,0.015918422151673058
430627,0.043215642498419485
430629,0.027757581310094825
430637,0.29227321784007976
430639,0.008420417893597128
430641,0.06164149646380828
430656,0.027446775580610334
430659,0.020922401467293707
430661,0.01904360328880123
430671,0.11501332891829354
430672,0.16345640565911732
430673,0.04741318707819889
430674,0.03854343812126947
430676,0.005291748315521286
430691,0.022914538210980405
430698,0.024085468605402553
430699,0.20469672218549667
430708,0.17107861508553696
430719,0.03072801802419446
430726,0.04978540304227379
430728,0.2924101897161132
430730,0.22935503619761402
430731,0.09872256065531207
430732,0.04255883271021678
430738,0.11387518405180284
430770,0.028294149871193622
430782,0.25279656078725765
430785,0.041546719871628904
430786,0.050969716314756726
430806,0.31392633875234466
430818,0.3747411816460676
430819,0.062293154769389694
430820,0.026648503139099347
430835,0.07388462734943252
430836,0.0796247195435735
430837,0.031503841309446674
430838,0.02049275480331779
430839,0.06546265750651506
430847,0.3482218623117495
430853,0.008384801405982967
430856,0.018474210691116395
430876,0.03341512416760693
430886,0.004279745574475836
430887,0.09018723355881424
430889,0.03668733210291313
430927,0.013986441707307087
430931,0.2752905007693752
430939,0.03486578437691895
430942,0.018999579603792862
430949,0.030952502013382063
430957,0.044853184609489616
430960,0.018503111036596326
430961,0.03404236592762541
430962,0.36406989546031504
430973,0.05025204942106756
430975,0.015568316324630705
430976,0.06205104428972645
430981,0.019027310438104683
430992,0.026497519618215653
431007,0.09202962398740457
431010,0.11815422157451519
431013,0.015077412585096688
431023,0.015292330654362175
431027,0.07438885956132175
431044,0.03174155454743549
431056,0.00836307783213017
431058,0.01307450088145011
431065,0.0279745626944329
431077,0.17908627488444961
431080,0.20945005996769728
431082,0.01664651440222483
431088,0.3087976040939426
431095,0.07681203189818865
431100,0.09352997146289446
431106,0.19712251914779316
431107,0.02731988124186335
431110,0.15146917060232126
431114,0.29560332970877556
431138,0.11079571213742831
431144,0.011903870792562108
431162,0.15549096746672045
431170,0.5822091816342149
431171,0.08512685834273012
431176,0.09383518129105861
431203,0.08961647559627901
431211,0.22005135291243783
431212,0.053302514256121716
431215,0.01926912553548988
431238,0.6700925012257697
431241,0.13119917712029017
431244,0.1652142632362954
431254,0.11974872618213397
431263,0.09845879945086819
431278,0.008856157002825476
431285,0.3206247969023006
431286,0.0903244267855252
431298,0.048521926776387
431305,0.002952402880200754
431315,0.8632104590304772
431323,0.018593849366568535
431325,0.00537771315244902
431334,0.0067455980580791615
431358,0.12711332575602421
431372,0.04983477599625437
431373,0.0056117828420273646
431374,0.39843668709935226
431377,0.20319956715767964
431386,0.26477975880584664
431388,0.1658978431184768
431395,0.00458274497657334
431396,0.15058581281398237
431413,0.02163521623229554
431416,0.19031007984001028
431418,0.11272063759208541
431431,0.06987854051240681
431444,0.04652476918620024
431449,0.6011647337694117
431467,0.08514221612589615
431469,0.006238526229089676
431479,0.030468924980474828
431480,0.04182478359356851
431481,0.05200333462476421
431488,0.05263210938090527
431492,0.5163221790460223
431496,0.0972319234278238
431497,0.01101571764823675
431508,0.3426864714483834
431511,0.06769794153968386
431517,0.010345411246961636
431520,0.039031329348512986
431538,0.04065756260464763
431540,0.0042079835384977934
431543,0.7663378805532888
431545,0.012323979148197191
431560,0.03415935731091407
431561,0.06012844061252342
431584,0.6159042147290172
431591,0.15631145555194542
431593,0.16813437030359615
431625,0.17528257765805036
431630,0.231538006964863
431633,0.27509644607660116
431635,0.039589928243228545
431649,0.10669238974463441
431650,0.2595135372547755
431651,0.023991865235573714
431652,0.006792580585554505
431667,0.1688646730565068
431668,0.3855555839367838
431672,0.031431915297788354
431675,0.32946258606108086
431680,0.39277971347034124
431682,0.026570653019311767
431683,0.019842749233316654
431693,0.0444713759111034
431697,0.048007521489109375
431726,0.6504560647260904
431731,0.2252675638132013
431732,0.06786074382884978
431744,0.006873622339247172
431750,0.008933558878746336
431755,0.1908157160775373
431756,0.12151066231214039
431757,0.07909318740588511
431765,0.07653808550023093
431766,0.01678077388216349
431768,0.061195657044931864
431770,0.008481899370996939
431773,0.015418292231254366
431775,0.12179488428370444
431777,0.07608015113689309
431778,0.36965354728799804
431801,0.06780389846436136
431807,0.017601664138745875
431810,0.017624077384727026
431815,0.3120930300036647
431816,0.10241307899571805
431823,0.24321797058770672
431831,0.03171341878007437
431837,0.1553272965415856
431841,0.14146170654622336
431845,0.01697660365528374
431854,0.09740245544881095
431857,0.2141705494192591
431865,0.09016641023130814
431866,0.1880045226144185
431867,0.024126904534162698
431869,0.1486632603954581
431889,0.06435718429332031
431899,0.02622113308442347
431903,0.19879905365889367
431909,0.030409868863662058
431914,0.15513619231541004
431916,0.006205106609176113
431918,0.4507855538326461
431931,0.02521120261289453
431940,0.02150289118177105
431948,0.17390655808826622
431962,0.030878927030226884
431965,0.03546866259703854
431974,0.019950539713807447
431976,0.018024771019882275
431987,0.10379320020434518
431988,0.01044013854472984
431995,0.17894525141601253
431999,0.12995874923025746
432003,0.005279315264997582
432005,0.2786657635704641
432009,0.04516998756386109
432011,0.008352135184600639
432022,0.48944992034161494
432028,0.13994979853869666
432030,0.006893906296197898
432037,0.024878684275298452
432065,0.09759309661175199
432070,0.012560472061066918
432075,0.23937447839561193
432078,0.46080309174212347
432080,0.06631597252512489
432085,0.03574956403472902
432092,0.11040903174213218
432111,0.17143107424898682
432112,0.011655437447438681
432115,0.023734779979207903
432117,0.049053638765258444
432118,0.1819199152167105
432129,0.2436431893037801
432132,0.14141708685382515
432133,0.018531259189609052
432145,0.17631651067996715
432146,0.020419385943337035
432148,0.04093988938220623
432156,0.08572156067333762
432167,0.03468769741166897
432169,0.007316199652833111
432188,0.0213407499351623
432192,0.22966297456907198
432221,0.07909864714539173
432226,0.1026593225817548
432231,0.018422519347310616
432247,0.09297495093437236
432252,0.03829405920655735
432254,0.09223142002788193
432263,0.08853706284427548
432265,0.021006088457342587
432271,0.14744454276364274
432280,0.0665124503855976
432282,0.10813228773977682
432284,0.006013070315852977
432291,0.20860064380234833
432296,0.10824132160210824
432298,0.15752087361155515
432301,0.037251166434490265
432309,0.09307971034819817
432312,0.14474841903864513
432320,0.014766065374015456
432324,0.027145720704955578
432330,0.03521739231020066
432339,0.009256787178204518
432356,0.007622685325967329
432357,0.002263024653648404
432362,0.025749526020555333
432365,0.07274967557975898
432366,0.1122687196388343
432370,0.143347727524651
432377,0.06973231218984494
432384,0.019722701336909232
432391,0.03723623789730246
432405,0.08606826748822419
432406,0.32058880926887257
432414,0.3276801882274014
432415,0.0030283858343928514
432417,0.009229517772945452
432419,0.08581470044503
432424,0.02258787970981912
432425,0.113492150413129
432432,0.26585076098033333
432438,0.03865247401724577
432441,0.0804301829334921
432444,0.22105922003573736
432446,0.7101860746459505
432452,0.05336626267080206
432454,0.10538422676135999
432473,0.17937667715302325
432482,0.21162025163122272
432489,0.11484518381701195
432492,0.22770174730576925
432495,0.041470647559941495
432501,0.34791960554534385
432507,0.01829173840140541
432509,0.3441866184262199
432510,0.0893785261430808
432522,0.03731449587750575
432525,0.06590300165440494
432526,0.055871256503383954
432527,0.30359592112414974
432532,0.03507972485938663
432535,0.06640455370526
432544,0.009956081086033597
432547,0.04196661355042818
432551,0.0798648525221246
432553,0.06252213684435061
432555,0.016779170097949866
432560,0.06869339354956341
432569,0.14672348577587163
432577,0.057374446794917516
432585,0.040639844825431565
432590,0.013800691001957128
432591,0.11241896229571326
432594,0.011245052282264167
432607,0.025124748456305895
432608,0.3665594867620238
432609,0.028297519496533235
432612,0.19257351660354888
432613,0.014891633681341346
432616,0.05039507085311568
432618,0.5558014942760595
432622,0.03499548304201504
432626,0.016289667497662145
432639,0.0038158014403779517
432640,0.04815789123257091
432642,0.2527769254983962
432648,0.10887042643684416
432653,0.01424873036642213
432661,0.1612137073072883
432668,0.009279129861811774
432682,0.15756612417979424
432686,0.2982104792510227
432693,0.0368335629434911
432695,0.1134611844129508
432696,0.3388115592925566
432698,0.2029003858291421
432699,0.01783946031936892
432702,0.16281724381248436
432707,0.014731860632055244
432712,0.015890357527694264
432719,0.014624909652134723
432724,0.01964015482082701
432728,0.18412873520420361
432737,0.028207934660507104
432745,0.3362486002970556
432746,0.0932589133487913
432749,0.1900060355481608
432752,0.03898713629454563
432758,0.029526377605829122
432769,0.07930403418221887
432770,0.06440058759867673
432771,0.033710908655482576
432788,0.004345272465302642
432804,0.024989957662715848
432807,0.2894317931937035
432830,0.3088374162141476
432831,0.06347979316107165
432842,0.1829538681059108
432849,0.15204881112208773
432876,0.34674715906620607
432886,0.030234715827795612
432888,0.018996683750230163
432897,0.010073817092851807
432918,0.16490839440706292
432919,0.06811235650028624
432920,0.0313720224566708
432921,0.17560228500384806
432930,0.14655527894537052
432932,0.09311104736395379
432943,0.09394408514265568
432944,0.045156867753446094
432951,0.05490805535823413
432952,0.007562879595117625
432965,0.1857704710493371
432969,0.07265075515187773
432981,0.03265477390823943
432985,0.04569220934792993
432986,0.01844625863312309
432988,0.0440644940528583
432991,0.043781250652083756
432992,0.114175385043259
433002,0.023090370548507627
433018,0.029200956969390447
433019,0.020721338431713317
433021,0.0281653595473809
433024,0.00974670582638133
433031,0.054285623947969486
433035,0.2955781355040476
433047,0.28527932228641517
433050,0.004709776647127567
433051,0.03276275969547853
433055,0.01503716184731966
433058,0.1589848750702882
433069,0.026827947411367393
433079,0.11088330066770662
433098,0.24097904094066447
433099,0.010291373842714509
433104,0.1243968976487708
433112,0.019419468389024933
433117,0.10737748853935797
433119,0.018909391913226846
433130,0.011934693882615345
433132,0.18483113824040331
433158,0.5610923493854939
433159,0.049633452767164576
433162,0.023504098560034877
433166,0.02819656138387266
433169,0.1677714784926338
